31812177,0.9938075258338823
23574353,0.9938075258338823
127077,0.9938075258338823
598989,0.9938075258338823
61654257,0.9938075258338823
13058773,0.9938075258338823
222705,0.9938075258338823
376961,0.9938075258338823
545753,0.9938075258338823
38862149,0.9938075258338823
445569,0.9938075258338823
605581,0.9938075258338823
37445789,0.9938075258338823
41609161,0.9938075258338823
2178397,0.9938075258338823
6528585,0.9938075258338823
242029,0.9938075258338823
610957,0.9938075258338823
17900837,0.9938075258338823
555193,0.9938075258338823
150473,0.9938075258338823
44751865,0.9938075258338823
526585,0.9938075258338823
2534573,0.9938075258338823
1567869,0.9938075258338823
5579577,0.9938075258338823
3504833,0.9938075258338823
34866445,0.9938075258338823
16962949,0.9938075258338823
835425,0.9938075258338823
52333241,0.9938075258338823
431669,0.9938075258338823
2252525,0.9938075258338823
503469,0.9938075258338823
936945,0.9938075258338823
301685,0.9938075258338823
37432349,0.9938075258338823
567269,0.9938075258338823
7037,0.9938075258338823
86217,0.9938075258338823
34866809,0.9938075258338823
27591285,0.9938075258338823
18658997,0.9938075258338823
34917977,0.9938075258338823
4745,0.9938075258338823
401813,0.9938075258338823
2127458,0.9938075258338823
24627166,0.9938075258338823
751494,0.9938075258338823
33134,0.9938075258338823
4066670,0.9938075258338823
15472066,0.9938075258338823
14426774,0.9938075258338823
60562,0.9938075258338823
2808074,0.9938075258338823
1268502,0.9938075258338823
45454,0.9938075258338823
63107662,0.9938075258338823
363814,0.9938075258338823
107694,0.9938075258338823
1423146,0.9938075258338823
13367030,0.9938075258338823
1515846,0.9938075258338823
163002,0.9938075258338823
102282,0.9938075258338823
1604910,0.9938075258338823
13609806,0.9938075258338823
2535494,0.9938075258338823
1476114,0.9938075258338823
1297662,0.9938075258338823
401506,0.9938075258338823
39823430,0.9938075258338823
392278,0.9938075258338823
65039126,0.9938075258338823
166702,0.9938075258338823
71930,0.9938075258338823
7792054,0.9938075258338823
2189510,0.9938075258338823
2900454,0.9938075258338823
4145710,0.9938075258338823
3210514,0.9938075258338823
3903010,0.9938075258338823
13924866,0.9938075258338823
183050,0.9938075258338823
8811082,0.9938075258338823
11793486,0.9938075258338823
9466390,0.9938075258338823
91350,0.9938075258338823
23775486,0.9938075258338823
430598,0.9938075258338823
175366,0.9938075258338823
54484178,0.9938075258338823
7568882,0.9938075258338823
16908574,0.9938075258338823
26550782,0.9938075258338823
116562,0.9938075258338823
314626,0.9938075258338823
8810766,0.9938075258338823
19316938,0.9938075258338823
914,0.9938075258338823
7853202,0.9938075258338823
1975378,0.9938075258338823
40022454,0.9938075258338823
18014058,0.9938075258338823
526594,0.9938075258338823
6274318,0.9938075258338823
265554,0.9938075258338823
1830226,0.9938075258338823
2187058,0.9938075258338823
19283170,0.9938075258338823
3863546,0.9938075258338823
3120522,0.9938075258338823
3439594,0.9938075258338823
36055198,0.9938075258338823
4335118,0.9938075258338823
110934,0.9938075258338823
44901306,0.9938075258338823
38713066,0.9938075258338823
759946,0.9938075258338823
116558,0.9938075258338823
60535294,0.9938075258338823
67529786,0.9938075258338823
1690258,0.9938075258338823
12291774,0.9938075258338823
334803,0.9938075258338823
2087211,0.9938075258338823
3050775,0.9938075258338823
3959583,0.9938075258338823
1072855,0.9938075258338823
18603579,0.9938075258338823
46843499,0.9938075258338823
24460323,0.9938075258338823
9344063,0.9938075258338823
7193131,0.9938075258338823
161323,0.9938075258338823
135747,0.9938075258338823
529667,0.9938075258338823
1580039,0.9938075258338823
247779,0.9938075258338823
46206247,0.9938075258338823
145031,0.9938075258338823
50363,0.9938075258338823
5755439,0.9938075258338823
14566743,0.9938075258338823
7963663,0.9938075258338823
1072083,0.9938075258338823
912899,0.9938075258338823
18584231,0.9938075258338823
3927303,0.9938075258338823
9955675,0.9938075258338823
1381043,0.9938075258338823
1040219,0.9938075258338823
13426983,0.9938075258338823
4443047,0.9938075258338823
545523,0.9938075258338823
185803,0.9938075258338823
2405887,0.9938075258338823
142123,0.9938075258338823
6960207,0.9938075258338823
795071,0.9938075258338823
1206519,0.9938075258338823
25195371,0.9938075258338823
49119867,0.9938075258338823
185223,0.9938075258338823
34866851,0.9938075258338823
1434483,0.9938075258338823
31620331,0.9938075258338823
1412179,0.9938075258338823
1847523,0.9938075258338823
1053559,0.9938075258338823
1942887,0.9938075258338823
2772399,0.9938075258338823
5632611,0.9938075258338823
3495003,0.9938075258338823
6682935,0.9938075258338823
2064747,0.9938075258338823
17673431,0.9938075258338823
194551,0.9938075258338823
8419511,0.9938075258338823
65078075,0.9938075258338823
26868975,0.9938075258338823
62007483,0.9938075258338823
15144359,0.9938075258338823
2455899,0.9938075258338823
881243,0.9938075258338823
4145791,0.9938075258338823
22898439,0.9938075258338823
447699,0.9938075258338823
45579,0.9938075258338823
9119159,0.9938075258338823
3736499,0.9938075258338823
3297855,0.9938075258338823
19868759,0.9938075258338823
392811,0.9938075258338823
96791,0.9938075258338823
15236947,0.9938075258338823
59716387,0.9938075258338823
102383,0.9938075258338823
1429935,0.9938075258338823
1142431,0.9938075258338823
736419,0.9938075258338823
49974803,0.9938075258338823
3009671,0.9938075258338823
497643,0.9938075258338823
377332,0.9938057641709834
10129832,0.9938057641709834
286604,0.9938057641709834
4778360,0.9938057641709834
9537940,0.9938057641709834
1173384,0.9938057641709834
50654292,0.9938057641709834
5611312,0.9938057641709834
22554344,0.9938057641709834
4589872,0.9938057641709834
5607116,0.9938057641709834
4647228,0.9938057641709834
12586228,0.9938057641709834
391056,0.9938057641709834
34678136,0.9938057641709834
9495748,0.9938057641709834
639356,0.9938057641709834
5772532,0.9938057641709834
2612560,0.9938057641709834
323556,0.9938057641709834
289984,0.9938057641709834
4096004,0.9938057641709834
10935180,0.9938057641709834
1728592,0.9938057641709834
3319700,0.9938057641709834
457688,0.9938057641709834
22378444,0.9938057641709834
775552,0.9938057641709834
10705060,0.9938057641709834
22219808,0.9938057641709834
452160,0.9938057641709834
83128,0.9938057641709834
36401492,0.9938057641709834
181532,0.9938057641709834
1839404,0.9938057641709834
579164,0.9938057641709834
1642412,0.9938057641709834
2200344,0.9938057641709834
502652,0.9938057641709834
28394320,0.9938057641709834
4198784,0.9938057641709834
3009080,0.9938057641709834
838380,0.9938057641709834
5069612,0.9938057641709834
1058620,0.9938057641709834
70996,0.9938057641709834
977412,0.9938057641709834
1499164,0.9938057641709834
3026984,0.9938057641709834
28153284,0.9938057641709834
1140024,0.9938057641709834
2234080,0.9938057641709834
208412,0.9938057641709834
2349480,0.9938057641709834
4640080,0.9938057641709834
2347252,0.9938057641709834
27536940,0.9938057641709834
474600,0.9938057641709834
3410876,0.9938057641709834
18694896,0.9938057641709834
103156,0.9938057641709834
1471552,0.9938057641709834
480756,0.9938057641709834
442280,0.9938057641709834
361276,0.9938057641709834
3815248,0.9938057641709834
3665672,0.9938057641709834
99340,0.9938057641709834
466684,0.9938057641709834
41937200,0.9938057641709834
177220,0.9938057641709834
596044,0.9938057641709834
14214148,0.9938057641709834
2203532,0.9938057641709834
38672,0.9938057641709834
556880,0.9938057641709834
340,0.9938057641709834
2076088,0.9938057641709834
1965925,0.9938057641709834
517001,0.9938057641709834
26121309,0.9938057641709834
534533,0.9938057641709834
7097205,0.9938057641709834
2382801,0.9938057641709834
23823389,0.9938057641709834
1326133,0.9938057641709834
221281,0.9938057641709834
14611981,0.9938057641709834
15788425,0.9938057641709834
7012397,0.9938057641709834
1199173,0.9938057641709834
218585,0.9938057641709834
2041677,0.9938057641709834
217821,0.9938057641709834
757045,0.9938057641709834
998985,0.9938057641709834
2180869,0.9938057641709834
277069,0.9938057641709834
8440769,0.9938057641709834
1317701,0.9938057641709834
355825,0.9938057641709834
409973,0.9938057641709834
2810825,0.9938057641709834
319325,0.9938057641709834
630821,0.9938057641709834
933669,0.9938057641709834
878265,0.9938057641709834
2525013,0.9938057641709834
6380149,0.9938057641709834
531849,0.9938057641709834
9525217,0.9938057641709834
2442433,0.9938057641709834
5384233,0.9938057641709834
1644565,0.9938057641709834
9802817,0.9938057641709834
18306417,0.9938057641709834
27048257,0.9938057641709834
2476425,0.9938057641709834
51956861,0.9938057641709834
5027877,0.9938057641709834
165737,0.9938057641709834
163289,0.9938057641709834
18493149,0.9938057641709834
2905329,0.9938057641709834
3062749,0.9938057641709834
649557,0.9938057641709834
746381,0.9938057641709834
3624889,0.9938057641709834
12083865,0.9938057641709834
6277433,0.9938057641709834
451789,0.9938057641709834
146929,0.9938057641709834
55902969,0.9938057641709834
220609,0.9938057641709834
694613,0.9938057641709834
271829,0.9938057641709834
2456537,0.9938057641709834
7129693,0.9938057641709834
249609,0.9938057641709834
330825,0.9938057641709834
207521,0.9938057641709834
40025,0.9938057641709834
1767425,0.9938057641709834
22831749,0.9938057641709834
262801,0.9938057641709834
19942421,0.9938057641709834
326849,0.9938057641709834
255681,0.9938057641709834
7387429,0.9938057641709834
3485649,0.9938057641709834
39925,0.9938057641709834
188533,0.9938057641709834
23021870,0.9938057641709834
45590,0.9938057641709834
46818,0.9938057641709834
171154,0.9938057641709834
3651530,0.9938057641709834
917194,0.9938057641709834
1955950,0.9938057641709834
3400074,0.9938057641709834
144014,0.9938057641709834
205150,0.9938057641709834
3741118,0.9938057641709834
4986,0.9938057641709834
41969842,0.9938057641709834
1596594,0.9938057641709834
204542,0.9938057641709834
25501306,0.9938057641709834
2086166,0.9938057641709834
410610,0.9938057641709834
4789438,0.9938057641709834
253074,0.9938057641709834
301882,0.9938057641709834
24008586,0.9938057641709834
975842,0.9938057641709834
1847014,0.9938057641709834
371150,0.9938057641709834
2272570,0.9938057641709834
1180946,0.9938057641709834
5314986,0.9938057641709834
991202,0.9938057641709834
325590,0.9938057641709834
325750,0.9938057641709834
616754,0.9938057641709834
747450,0.9938057641709834
804278,0.9938057641709834
1377646,0.9938057641709834
14023514,0.9938057641709834
1767274,0.9938057641709834
3026950,0.9938057641709834
1313306,0.9938057641709834
1111874,0.9938057641709834
1235046,0.9938057641709834
6788558,0.9938057641709834
951666,0.9938057641709834
2776386,0.9938057641709834
24435642,0.9938057641709834
1853322,0.9938057641709834
199558,0.9938057641709834
10410234,0.9938057641709834
15361302,0.9938057641709834
204766,0.9938057641709834
22808762,0.9938057641709834
2682586,0.9938057641709834
5492766,0.9938057641709834
309034,0.9938057641709834
187794,0.9938057641709834
1133742,0.9938057641709834
4980522,0.9938057641709834
440878,0.9938057641709834
7291082,0.9938057641709834
135454,0.9938057641709834
5274590,0.9938057641709834
2076930,0.9938057641709834
28978138,0.9938057641709834
445158,0.9938057641709834
422678,0.9938057641709834
1111175,0.9938057641709834
460443,0.9938057641709834
25511427,0.9938057641709834
7320335,0.9938057641709834
5204623,0.9938057641709834
1049151,0.9938057641709834
202343,0.9938057641709834
727451,0.9938057641709834
240999,0.9938057641709834
292715,0.9938057641709834
1429051,0.9938057641709834
17179743,0.9938057641709834
217811,0.9938057641709834
428563,0.9938057641709834
1682407,0.9938057641709834
376991,0.9938057641709834
523511,0.9938057641709834
15287411,0.9938057641709834
1232199,0.9938057641709834
7126235,0.9938057641709834
852203,0.9938057641709834
61647,0.9938057641709834
46287119,0.9938057641709834
2663963,0.9938057641709834
40799767,0.9938057641709834
1807347,0.9938057641709834
40889751,0.9938057641709834
367299,0.9938057641709834
1253911,0.9938057641709834
7914935,0.9938057641709834
534599,0.9938057641709834
3072399,0.9938057641709834
7667631,0.9938057641709834
29603,0.9938057641709834
31361327,0.9938057641709834
3896127,0.9938057641709834
22993723,0.9938057641709834
25026199,0.9938057641709834
1725883,0.9938057641709834
1226567,0.9938057641709834
1848019,0.9938057641709834
3104759,0.9938057641709834
708759,0.9938057641709834
5107439,0.9938057641709834
190903,0.9938057641709834
392291,0.9938057641709834
2539447,0.9938057641709834
26315939,0.9938057641709834
9440431,0.9938057641709834
905123,0.9938057641709834
554151,0.9938057641709834
160203,0.9938057641709834
1937307,0.9938057641709834
7676019,0.9938057641709834
3138191,0.9938057641709834
980415,0.9938057641709834
1798135,0.9938057641709834
2440807,0.9938057641709834
665823,0.9938057641709834
750151,0.9938057641709834
18694663,0.9938057641709834
43420463,0.9938057641709834
155839,0.9938057641709834
531887,0.9938057641709834
213143,0.9938057641709834
4379543,0.9938057641709834
442871,0.9938057641709834
4121339,0.9938057641709834
35251,0.9938057641709834
454475,0.9938057641709834
110467,0.9938057641709834
602779,0.9938057641709834
36679,0.9938057641709834
70315,0.9938057641709834
45477779,0.9938057641709834
6391891,0.9938057641709834
23869943,0.9938057641709834
3785391,0.9938057641709834
6040799,0.9938057641709834
33159211,0.9938057641709834
3119847,0.9938057641709834
1310967,0.9938057641709834
6947511,0.9938057641709834
4034011,0.9938057641709834
40758711,0.9938057641709834
27791,0.9938057641709834
10383399,0.9938057641709834
208879,0.9938057641709834
2522468,0.993788171605097
32782764,0.993788171605097
769500,0.993788171605097
31710756,0.993788171605097
5215704,0.993788171605097
2352512,0.993788171605097
1699660,0.993788171605097
177032,0.993788171605097
155524,0.993788171605097
45651684,0.993788171605097
1215224,0.993788171605097
11078188,0.993788171605097
6393096,0.993788171605097
869284,0.993788171605097
242736,0.993788171605097
11567176,0.993788171605097
62621220,0.993788171605097
327696,0.993788171605097
12139056,0.993788171605097
11365008,0.993788171605097
5060480,0.993788171605097
915092,0.993788171605097
43240,0.993788171605097
5117416,0.993788171605097
44944,0.993788171605097
584368,0.993788171605097
963972,0.993788171605097
8265384,0.993788171605097
39405348,0.993788171605097
732460,0.993788171605097
2831728,0.993788171605097
1883808,0.993788171605097
477704,0.993788171605097
2527088,0.993788171605097
1754380,0.993788171605097
17657832,0.993788171605097
32606120,0.993788171605097
4974264,0.993788171605097
5830920,0.993788171605097
1723360,0.993788171605097
3427264,0.993788171605097
42088768,0.993788171605097
8859140,0.993788171605097
1958108,0.993788171605097
36052,0.993788171605097
36834968,0.993788171605097
8579236,0.993788171605097
4107348,0.993788171605097
27175628,0.993788171605097
33240944,0.993788171605097
3131392,0.993788171605097
90216,0.993788171605097
14214160,0.993788171605097
656668,0.993788171605097
1457844,0.993788171605097
6204220,0.993788171605097
2911968,0.993788171605097
12764572,0.993788171605097
2562912,0.993788171605097
46188400,0.993788171605097
84864,0.993788171605097
10231764,0.993788171605097
14110280,0.993788171605097
805652,0.993788171605097
15375164,0.993788171605097
7712,0.993788171605097
6181880,0.993788171605097
23862768,0.993788171605097
28164,0.993788171605097
27108728,0.993788171605097
91336,0.993788171605097
16789908,0.993788171605097
2101536,0.993788171605097
45732,0.993788171605097
780720,0.993788171605097
968320,0.993788171605097
36746412,0.993788171605097
19081292,0.993788171605097
1307208,0.993788171605097
11660,0.993788171605097
256752,0.993788171605097
301012,0.993788171605097
6630268,0.993788171605097
12660968,0.993788171605097
47384488,0.993788171605097
1713373,0.993788171605097
1597713,0.993788171605097
2782381,0.993788171605097
26676865,0.993788171605097
8321177,0.993788171605097
42009,0.993788171605097
2321285,0.993788171605097
787829,0.993788171605097
1696801,0.993788171605097
354281,0.993788171605097
1710617,0.993788171605097
14293,0.993788171605097
2454625,0.993788171605097
12911889,0.993788171605097
678525,0.993788171605097
1826225,0.993788171605097
760513,0.993788171605097
2108857,0.993788171605097
1338245,0.993788171605097
33277917,0.993788171605097
771665,0.993788171605097
36925761,0.993788171605097
463373,0.993788171605097
18622309,0.993788171605097
67385,0.993788171605097
2508913,0.993788171605097
5529117,0.993788171605097
26825385,0.993788171605097
16641,0.993788171605097
5137269,0.993788171605097
342753,0.993788171605097
3332957,0.993788171605097
13796669,0.993788171605097
401137,0.993788171605097
4005,0.993788171605097
197277,0.993788171605097
45063189,0.993788171605097
9559601,0.993788171605097
101445,0.993788171605097
1181585,0.993788171605097
11866541,0.993788171605097
1657769,0.993788171605097
7688617,0.993788171605097
39521,0.993788171605097
3780897,0.993788171605097
62353549,0.993788171605097
20242337,0.993788171605097
24144009,0.993788171605097
36563993,0.993788171605097
1333861,0.993788171605097
16715981,0.993788171605097
715257,0.993788171605097
2910421,0.993788171605097
383797,0.993788171605097
2158021,0.993788171605097
46980177,0.993788171605097
850689,0.993788171605097
212541,0.993788171605097
756297,0.993788171605097
2629113,0.993788171605097
46889,0.993788171605097
35605,0.993788171605097
170557,0.993788171605097
211617,0.993788171605097
3216501,0.993788171605097
611249,0.993788171605097
1302425,0.993788171605097
2633317,0.993788171605097
214341,0.993788171605097
18040909,0.993788171605097
484101,0.993788171605097
2455161,0.993788171605097
292157,0.993788171605097
3523713,0.993788171605097
10598809,0.993788171605097
33913865,0.993788171605097
396517,0.993788171605097
35009,0.993788171605097
1522450,0.993788171605097
11388330,0.993788171605097
3087614,0.993788171605097
18844370,0.993788171605097
2190446,0.993788171605097
292438,0.993788171605097
1944302,0.993788171605097
49274,0.993788171605097
1351994,0.993788171605097
21790,0.993788171605097
350762,0.993788171605097
2087822,0.993788171605097
193618,0.993788171605097
1683930,0.993788171605097
1781926,0.993788171605097
42207594,0.993788171605097
27266258,0.993788171605097
9481998,0.993788171605097
677558,0.993788171605097
7388226,0.993788171605097
2786578,0.993788171605097
4707150,0.993788171605097
2266302,0.993788171605097
3637546,0.993788171605097
4838342,0.993788171605097
25921514,0.993788171605097
1548362,0.993788171605097
462070,0.993788171605097
753750,0.993788171605097
520746,0.993788171605097
8452006,0.993788171605097
2717394,0.993788171605097
3214426,0.993788171605097
42301410,0.993788171605097
26727866,0.993788171605097
5784754,0.993788171605097
12770102,0.993788171605097
255286,0.993788171605097
4608894,0.993788171605097
2394550,0.993788171605097
16486,0.993788171605097
2575322,0.993788171605097
6503654,0.993788171605097
35894,0.993788171605097
40046,0.993788171605097
12277574,0.993788171605097
38418,0.993788171605097
25128450,0.993788171605097
12226670,0.993788171605097
7619558,0.993788171605097
14008378,0.993788171605097
123186,0.993788171605097
10973810,0.993788171605097
597226,0.993788171605097
39684986,0.993788171605097
77358,0.993788171605097
2385166,0.993788171605097
525038,0.993788171605097
23316470,0.993788171605097
50782814,0.993788171605097
181094,0.993788171605097
2633662,0.993788171605097
19949350,0.993788171605097
4170058,0.993788171605097
42238,0.993788171605097
668450,0.993788171605097
1662226,0.993788171605097
581822,0.993788171605097
35338,0.993788171605097
12041418,0.993788171605097
9307478,0.993788171605097
3094786,0.993788171605097
1306518,0.993788171605097
14636390,0.993788171605097
7025174,0.993788171605097
4455114,0.993788171605097
1204010,0.993788171605097
4946558,0.993788171605097
12930874,0.993788171605097
667786,0.993788171605097
5222150,0.993788171605097
56938310,0.993788171605097
602134,0.993788171605097
2860794,0.993788171605097
577678,0.993788171605097
2523027,0.993788171605097
7383083,0.993788171605097
10300267,0.993788171605097
4502067,0.993788171605097
229679,0.993788171605097
392095,0.993788171605097
4848459,0.993788171605097
27546447,0.993788171605097
4056451,0.993788171605097
7147655,0.993788171605097
442291,0.993788171605097
13728759,0.993788171605097
17131955,0.993788171605097
9589911,0.993788171605097
1601763,0.993788171605097
25351591,0.993788171605097
47495659,0.993788171605097
1807079,0.993788171605097
63075,0.993788171605097
2577671,0.993788171605097
2872847,0.993788171605097
32317463,0.993788171605097
164231,0.993788171605097
2661463,0.993788171605097
575611,0.993788171605097
39437911,0.993788171605097
1370335,0.993788171605097
1150391,0.993788171605097
2873611,0.993788171605097
2683127,0.993788171605097
6743683,0.993788171605097
4451487,0.993788171605097
58550935,0.993788171605097
29069491,0.993788171605097
1198099,0.993788171605097
197983,0.993788171605097
1575787,0.993788171605097
47643675,0.993788171605097
14616755,0.993788171605097
36837927,0.993788171605097
45688399,0.993788171605097
1373395,0.993788171605097
1592291,0.993788171605097
600095,0.993788171605097
2626023,0.993788171605097
548963,0.993788171605097
10508019,0.993788171605097
13999635,0.993788171605097
884963,0.993788171605097
1286759,0.993788171605097
3434023,0.993788171605097
40003,0.993788171605097
1369859,0.993788171605097
6091,0.993788171605097
24261103,0.993788171605097
43441591,0.993788171605097
18483,0.993788171605097
6524843,0.993788171605097
354711,0.993788171605097
38207031,0.993788171605097
774447,0.993788171605097
961547,0.993788171605097
930755,0.993788171605097
3811739,0.993788171605097
1246851,0.993788171605097
43529715,0.993788171605097
1075887,0.993788171605097
43600083,0.993788171605097
42422187,0.993788171605097
66743099,0.993788171605097
20688479,0.993788171605097
2354655,0.993788171605097
3965779,0.993788171605097
650379,0.993788171605097
2335095,0.993788171605097
43923,0.993788171605097
4186327,0.993788171605097
164895,0.993788171605097
1085227,0.993788171605097
2111767,0.993788171605097
547863,0.993788171605097
292911,0.993788171605097
4023915,0.993788171605097
9123803,0.993788171605097
2407255,0.993788171605097
1239391,0.993788171605097
40200143,0.993788171605097
5854811,0.993788171605097
5958087,0.993788171605097
22119503,0.993788171605097
32131219,0.993788171605097
38339,0.993788171605097
31169531,0.993788171605097
5193707,0.993788171605097
2172363,0.993788171605097
5107175,0.993788171605097
10752099,0.993788171605097
76931,0.993788171605097
434907,0.993788171605097
21187,0.993788171605097
59567452,0.9937861800727978
882680,0.9937861800727978
3675348,0.9937861800727978
1985528,0.9937861800727978
364916,0.9937861800727978
36312,0.9937861800727978
1682848,0.9937861800727978
35920,0.9937861800727978
299360,0.9937861800727978
16180728,0.9937861800727978
239932,0.9937861800727978
13397144,0.9937861800727978
5950424,0.9937861800727978
26111740,0.9937861800727978
28024008,0.9937861800727978
18915848,0.9937861800727978
764388,0.9937861800727978
2399584,0.9937861800727978
7126068,0.9937861800727978
1148372,0.9937861800727978
10834568,0.9937861800727978
23910568,0.9937861800727978
1495704,0.9937861800727978
39144224,0.9937861800727978
13968000,0.9937861800727978
698664,0.9937861800727978
1570916,0.9937861800727978
3134872,0.9937861800727978
2344060,0.9937861800727978
405184,0.9937861800727978
9470984,0.9937861800727978
2357736,0.9937861800727978
2020200,0.9937861800727978
3016464,0.9937861800727978
299412,0.9937861800727978
5903684,0.9937861800727978
1801380,0.9937861800727978
3936976,0.9937861800727978
689868,0.9937861800727978
318336,0.9937861800727978
11472492,0.9937861800727978
10096936,0.9937861800727978
4792416,0.9937861800727978
186352,0.9937861800727978
26726408,0.9937861800727978
1608800,0.9937861800727978
372128,0.9937861800727978
57879680,0.9937861800727978
260872,0.9937861800727978
3874876,0.9937861800727978
963024,0.9937861800727978
296988,0.9937861800727978
8499596,0.9937861800727978
2404184,0.9937861800727978
1118112,0.9937861800727978
42538996,0.9937861800727978
30639944,0.9937861800727978
26031096,0.9937861800727978
40096960,0.9937861800727978
5587184,0.9937861800727978
4495876,0.9937861800727978
1187488,0.9937861800727978
2646876,0.9937861800727978
2148156,0.9937861800727978
1530108,0.9937861800727978
1989352,0.9937861800727978
2230824,0.9937861800727978
5616588,0.9937861800727978
850604,0.9937861800727978
15545932,0.9937861800727978
9062272,0.9937861800727978
1241652,0.9937861800727978
172104,0.9937861800727978
8710804,0.9937861800727978
11310408,0.9937861800727978
624516,0.9937861800727978
3201212,0.9937861800727978
2616784,0.9937861800727978
1988280,0.9937861800727978
12756992,0.9937861800727978
296180,0.9937861800727978
14650336,0.9937861800727978
592384,0.9937861800727978
147352,0.9937861800727978
9646292,0.9937861800727978
27731372,0.9937861800727978
415476,0.9937861800727978
1869860,0.9937861800727978
7966088,0.9937861800727978
902520,0.9937861800727978
57872,0.9937861800727978
1145920,0.9937861800727978
847116,0.9937861800727978
204569,0.9937861800727978
1400421,0.9937861800727978
761765,0.9937861800727978
13078165,0.9937861800727978
8333997,0.9937861800727978
6020925,0.9937861800727978
1752781,0.9937861800727978
13914337,0.9937861800727978
426453,0.9937861800727978
884153,0.9937861800727978
1970945,0.9937861800727978
662885,0.9937861800727978
65692305,0.9937861800727978
1111093,0.9937861800727978
12850921,0.9937861800727978
10637665,0.9937861800727978
716369,0.9937861800727978
11221465,0.9937861800727978
84121,0.9937861800727978
32742181,0.9937861800727978
3704833,0.9937861800727978
181985,0.9937861800727978
609753,0.9937861800727978
17780945,0.9937861800727978
533649,0.9937861800727978
62293857,0.9937861800727978
26711497,0.9937861800727978
2269277,0.9937861800727978
600933,0.9937861800727978
22711445,0.9937861800727978
2296653,0.9937861800727978
1522065,0.9937861800727978
20905,0.9937861800727978
5974513,0.9937861800727978
12789217,0.9937861800727978
538365,0.9937861800727978
67349313,0.9937861800727978
4775189,0.9937861800727978
37380373,0.9937861800727978
2480233,0.9937861800727978
32253465,0.9937861800727978
1090337,0.9937861800727978
252781,0.9937861800727978
1409717,0.9937861800727978
23179157,0.9937861800727978
26420101,0.9937861800727978
7166753,0.9937861800727978
2926121,0.9937861800727978
47777257,0.9937861800727978
317581,0.9937861800727978
20991961,0.9937861800727978
540661,0.9937861800727978
1867949,0.9937861800727978
3728141,0.9937861800727978
4241721,0.9937861800727978
1106185,0.9937861800727978
68517,0.9937861800727978
2054117,0.9937861800727978
232629,0.9937861800727978
6502441,0.9937861800727978
4772073,0.9937861800727978
27306797,0.9937861800727978
209433,0.9937861800727978
6611229,0.9937861800727978
15398749,0.9937861800727978
920501,0.9937861800727978
491357,0.9937861800727978
57487753,0.9937861800727978
361885,0.9937861800727978
8661173,0.9937861800727978
2938317,0.9937861800727978
2537717,0.9937861800727978
3083013,0.9937861800727978
363533,0.9937861800727978
536909,0.9937861800727978
2600501,0.9937861800727978
11881125,0.9937861800727978
21131645,0.9937861800727978
292702,0.9937861800727978
2522778,0.9937861800727978
39514,0.9937861800727978
28173118,0.9937861800727978
66554858,0.9937861800727978
7082326,0.9937861800727978
34979694,0.9937861800727978
13198338,0.9937861800727978
849454,0.9937861800727978
11859966,0.9937861800727978
5465090,0.9937861800727978
7200078,0.9937861800727978
5363354,0.9937861800727978
35614766,0.9937861800727978
277274,0.9937861800727978
39910,0.9937861800727978
562354,0.9937861800727978
422214,0.9937861800727978
6315174,0.9937861800727978
1523842,0.9937861800727978
35406,0.9937861800727978
11458842,0.9937861800727978
5140230,0.9937861800727978
957998,0.9937861800727978
845486,0.9937861800727978
17095598,0.9937861800727978
467258,0.9937861800727978
690334,0.9937861800727978
627358,0.9937861800727978
36045114,0.9937861800727978
37561790,0.9937861800727978
65922,0.9937861800727978
1752594,0.9937861800727978
8348278,0.9937861800727978
10430190,0.9937861800727978
6094138,0.9937861800727978
5502230,0.9937861800727978
403242,0.9937861800727978
3032526,0.9937861800727978
24016386,0.9937861800727978
2642158,0.9937861800727978
15496478,0.9937861800727978
16301246,0.9937861800727978
442346,0.9937861800727978
136366,0.9937861800727978
477362,0.9937861800727978
9878506,0.9937861800727978
1115798,0.9937861800727978
18189818,0.9937861800727978
2601038,0.9937861800727978
5918642,0.9937861800727978
3107738,0.9937861800727978
6046282,0.9937861800727978
128338,0.9937861800727978
3777322,0.9937861800727978
302862,0.9937861800727978
55130,0.9937861800727978
30874890,0.9937861800727978
335166,0.9937861800727978
25443842,0.9937861800727978
31881134,0.9937861800727978
486590,0.9937861800727978
76934,0.9937861800727978
12364386,0.9937861800727978
764030,0.9937861800727978
41609762,0.9937861800727978
3809306,0.9937861800727978
1695798,0.9937861800727978
21082182,0.9937861800727978
184034,0.9937861800727978
2049930,0.9937861800727978
69914,0.9937861800727978
532926,0.9937861800727978
2509074,0.9937861800727978
690466,0.9937861800727978
41696322,0.9937861800727978
676650,0.9937861800727978
3100590,0.9937861800727978
2537274,0.9937861800727978
711966,0.9937861800727978
1822526,0.9937861800727978
50919146,0.9937861800727978
1991406,0.9937861800727978
690102,0.9937861800727978
742586,0.9937861800727978
261778,0.9937861800727978
4811890,0.9937861800727978
15735990,0.9937861800727978
1658158,0.9937861800727978
1578527,0.9937861800727978
2811347,0.9937861800727978
45979,0.9937861800727978
893871,0.9937861800727978
8459323,0.9937861800727978
14336071,0.9937861800727978
2986191,0.9937861800727978
962307,0.9937861800727978
11486291,0.9937861800727978
9661371,0.9937861800727978
13208543,0.9937861800727978
849815,0.9937861800727978
10389911,0.9937861800727978
1412307,0.9937861800727978
649579,0.9937861800727978
30470763,0.9937861800727978
437399,0.9937861800727978
